ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GHA,Eastern,5623295,Women's literacy: Total,100,1,GH,Ghana,2016,GH2016MIS,ED_LITR_W_TOT,231233080,T,408005,1408050,Region,Eastern,0,,0,1,EDLITRWTOT,GHMIS2016408005,2016,MIS,477,465,,,1
GHA,Ashanti,3050330,Women's literacy: Total,100,1,GH,Ghana,2016,GH2016MIS,ED_LITR_W_TOT,231233080,T,408006,1408060,Region,Ashanti,0,,0,1,EDLITRWTOT,GHMIS2016408006,2016,MIS,998,563,,,1
GHA,Brong-Ahafo,6458629,Women's literacy: Total,100,1,GH,Ghana,2016,GH2016MIS,ED_LITR_W_TOT,231233080,T,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDLITRWTOT,GHMIS2016408007,2016,MIS,436,500,,,1
GHA,"Northern, Upper West, Upper East",3050321,Women's literacy: Total,100,1,GH,Ghana,2016,GH2016MIS,ED_LITR_W_TOT,231233080,T,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDLITRWTOT,GHMIS2016408008,2016,MIS,852,1556,,,
GHA,Northern (pre 2022),2223427,Women's literacy: Total,100,1,GH,Ghana,2016,GH2016MIS,ED_LITR_W_TOT,231233080,T,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDLITRWTOT,GHMIS2016408009,2016,MIS,520,591,,,1
GHA,Upper West,7100782,Women's literacy: Total,100,1,GH,Ghana,2016,GH2016MIS,ED_LITR_W_TOT,231233080,T,408010,1408100,Region,..Upper West,0,,0,1,EDLITRWTOT,GHMIS2016408010,2016,MIS,135,437,,,1
GHA,Upper East,4493115,Women's literacy: Total,100,1,GH,Ghana,2016,GH2016MIS,ED_LITR_W_TOT,231233080,T,408011,1408110,Region,..Upper East,0,,0,1,EDLITRWTOT,GHMIS2016408011,2016,MIS,197,528,,,1
GHA,Western (pre 2022),3050317,Women who are literate,51.9,1,GH,Ghana,2016,GH2016MIS,ED_LITR_W_LIT,231233090,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDLITRWLIT,GHMIS2016408001,2016,MIS,420,451,,,1
GHA,Central,2152555,Women who are literate,49.3,1,GH,Ghana,2016,GH2016MIS,ED_LITR_W_LIT,231233090,I,408002,1408020,Region,Central,0,,0,1,EDLITRWLIT,GHMIS2016408002,2016,MIS,564,502,,,1
GHA,Greater Accra,7365232,Women who are literate,69.2,1,GH,Ghana,2016,GH2016MIS,ED_LITR_W_LIT,231233090,I,408003,1408030,Region,Greater Accra,0,,0,1,EDLITRWLIT,GHMIS2016408003,2016,MIS,993,560,,,1
GHA,Volta (pre 2022),5080349,Women who are literate,60.4,1,GH,Ghana,2016,GH2016MIS,ED_LITR_W_LIT,231233090,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDLITRWLIT,GHMIS2016408004,2016,MIS,410,553,,,1
GHA,Eastern,5623296,Women who are literate,64.2,1,GH,Ghana,2016,GH2016MIS,ED_LITR_W_LIT,231233090,I,408005,1408050,Region,Eastern,0,,0,1,EDLITRWLIT,GHMIS2016408005,2016,MIS,477,465,,,1
GHA,Ashanti,3050331,Women who are literate,59.8,1,GH,Ghana,2016,GH2016MIS,ED_LITR_W_LIT,231233090,I,408006,1408060,Region,Ashanti,0,,0,1,EDLITRWLIT,GHMIS2016408006,2016,MIS,998,563,,,1
GHA,Brong-Ahafo,6458630,Women who are literate,48.2,1,GH,Ghana,2016,GH2016MIS,ED_LITR_W_LIT,231233090,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDLITRWLIT,GHMIS2016408007,2016,MIS,436,500,,,1
GHA,"Northern, Upper West, Upper East",3050322,Women who are literate,35.1,1,GH,Ghana,2016,GH2016MIS,ED_LITR_W_LIT,231233090,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDLITRWLIT,GHMIS2016408008,2016,MIS,852,1556,,,
GHA,Northern (pre 2022),2223428,Women who are literate,30.7,1,GH,Ghana,2016,GH2016MIS,ED_LITR_W_LIT,231233090,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDLITRWLIT,GHMIS2016408009,2016,MIS,520,591,,,1
GHA,Upper West,7100783,Women who are literate,41.2,1,GH,Ghana,2016,GH2016MIS,ED_LITR_W_LIT,231233090,I,408010,1408100,Region,..Upper West,0,,0,1,EDLITRWLIT,GHMIS2016408010,2016,MIS,135,437,,,1
GHA,Upper East,4493117,Women who are literate,42.6,1,GH,Ghana,2016,GH2016MIS,ED_LITR_W_LIT,231233090,I,408011,1408110,Region,..Upper East,0,,0,1,EDLITRWLIT,GHMIS2016408011,2016,MIS,197,528,,,1
GHA,Western (pre 2022),3050312,Number of women,420,0,GH,Ghana,2016,GH2016MIS,ED_LITR_W_NUM,231233100,D,408001,1408010,Region,Western (pre 2022),0,,0,1,EDLITRWNUM,GHMIS2016408001,2016,MIS,,451,,,1
GHA,Central,2152599,Number of women,564,0,GH,Ghana,2016,GH2016MIS,ED_LITR_W_NUM,231233100,D,408002,1408020,Region,Central,0,,0,1,EDLITRWNUM,GHMIS2016408002,2016,MIS,,502,,,1
GHA,Greater Accra,7448831,Number of women,993,0,GH,Ghana,2016,GH2016MIS,ED_LITR_W_NUM,231233100,D,408003,1408030,Region,Greater Accra,0,,0,1,EDLITRWNUM,GHMIS2016408003,2016,MIS,,560,,,1
GHA,Volta (pre 2022),3059105,Number of women,410,0,GH,Ghana,2016,GH2016MIS,ED_LITR_W_NUM,231233100,D,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDLITRWNUM,GHMIS2016408004,2016,MIS,,553,,,1
GHA,Eastern,5734852,Number of women,477,0,GH,Ghana,2016,GH2016MIS,ED_LITR_W_NUM,231233100,D,408005,1408050,Region,Eastern,0,,0,1,EDLITRWNUM,GHMIS2016408005,2016,MIS,,465,,,1
GHA,Ashanti,4334859,Number of women,998,0,GH,Ghana,2016,GH2016MIS,ED_LITR_W_NUM,231233100,D,408006,1408060,Region,Ashanti,0,,0,1,EDLITRWNUM,GHMIS2016408006,2016,MIS,,563,,,1
GHA,Brong-Ahafo,6568202,Number of women,436,0,GH,Ghana,2016,GH2016MIS,ED_LITR_W_NUM,231233100,D,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDLITRWNUM,GHMIS2016408007,2016,MIS,,500,,,1
GHA,"Northern, Upper West, Upper East",3050325,Number of women,852,0,GH,Ghana,2016,GH2016MIS,ED_LITR_W_NUM,231233100,D,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDLITRWNUM,GHMIS2016408008,2016,MIS,,1556,,,
GHA,Northern (pre 2022),2250522,Number of women,520,0,GH,Ghana,2016,GH2016MIS,ED_LITR_W_NUM,231233100,D,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDLITRWNUM,GHMIS2016408009,2016,MIS,,591,,,1
GHA,Upper West,7126850,Number of women,135,0,GH,Ghana,2016,GH2016MIS,ED_LITR_W_NUM,231233100,D,408010,1408100,Region,..Upper West,0,,0,1,EDLITRWNUM,GHMIS2016408010,2016,MIS,,437,,,1
GHA,Upper East,3067587,Number of women,197,0,GH,Ghana,2016,GH2016MIS,ED_LITR_W_NUM,231233100,D,408011,1408110,Region,..Upper East,0,,0,1,EDLITRWNUM,GHMIS2016408011,2016,MIS,,528,,,1
GHA,Western (pre 2022),3050308,Number of women (unweighted),451,0,GH,Ghana,2016,GH2016MIS,ED_LITR_W_UNW,231233110,U,408001,1408010,Region,Western (pre 2022),0,,0,1,EDLITRWUNW,GHMIS2016408001,2016,MIS,420,,,,1
GHA,Central,3059081,Number of women (unweighted),502,0,GH,Ghana,2016,GH2016MIS,ED_LITR_W_UNW,231233110,U,408002,1408020,Region,Central,0,,0,1,EDLITRWUNW,GHMIS2016408002,2016,MIS,564,,,,1
GHA,Greater Accra,4627676,Number of women (unweighted),560,0,GH,Ghana,2016,GH2016MIS,ED_LITR_W_UNW,231233110,U,408003,1408030,Region,Greater Accra,0,,0,1,EDLITRWUNW,GHMIS2016408003,2016,MIS,993,,,,1
GHA,Volta (pre 2022),5080328,Number of women (unweighted),553,0,GH,Ghana,2016,GH2016MIS,ED_LITR_W_UNW,231233110,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDLITRWUNW,GHMIS2016408004,2016,MIS,410,,,,1
GHA,Eastern,5254001,Number of women (unweighted),465,0,GH,Ghana,2016,GH2016MIS,ED_LITR_W_UNW,231233110,U,408005,1408050,Region,Eastern,0,,0,1,EDLITRWUNW,GHMIS2016408005,2016,MIS,477,,,,1
GHA,Ashanti,6931873,Number of women (unweighted),563,0,GH,Ghana,2016,GH2016MIS,ED_LITR_W_UNW,231233110,U,408006,1408060,Region,Ashanti,0,,0,1,EDLITRWUNW,GHMIS2016408006,2016,MIS,998,,,,1
GHA,Brong-Ahafo,5009929,Number of women (unweighted),500,0,GH,Ghana,2016,GH2016MIS,ED_LITR_W_UNW,231233110,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDLITRWUNW,GHMIS2016408007,2016,MIS,436,,,,1
GHA,"Northern, Upper West, Upper East",3050326,Number of women (unweighted),1556,0,GH,Ghana,2016,GH2016MIS,ED_LITR_W_UNW,231233110,U,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDLITRWUNW,GHMIS2016408008,2016,MIS,852,,,,
GHA,Northern (pre 2022),5953463,Number of women (unweighted),591,0,GH,Ghana,2016,GH2016MIS,ED_LITR_W_UNW,231233110,U,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDLITRWUNW,GHMIS2016408009,2016,MIS,520,,,,1
GHA,Upper West,3836833,Number of women (unweighted),437,0,GH,Ghana,2016,GH2016MIS,ED_LITR_W_UNW,231233110,U,408010,1408100,Region,..Upper West,0,,0,1,EDLITRWUNW,GHMIS2016408010,2016,MIS,135,,,,1
GHA,Upper East,4493253,Number of women (unweighted),528,0,GH,Ghana,2016,GH2016MIS,ED_LITR_W_UNW,231233110,U,408011,1408110,Region,..Upper East,0,,0,1,EDLITRWUNW,GHMIS2016408011,2016,MIS,197,,,,1
GHA,Western (pre 2022),7698469,Women with secondary or higher education,6.2,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_SCH,231233010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDLITRWSCH,GHMIS2019408001,2019,MIS,501,505,,,1
GHA,Central,1440606,Women with secondary or higher education,3.7,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_SCH,231233010,I,408002,1408020,Region,Central,0,,0,1,EDLITRWSCH,GHMIS2019408002,2019,MIS,368,465,,,1
GHA,Greater Accra,2292886,Women with secondary or higher education,16.3,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_SCH,231233010,I,408003,1408030,Region,Greater Accra,0,,0,1,EDLITRWSCH,GHMIS2019408003,2019,MIS,938,586,,,1
GHA,Volta (pre 2022),7238953,Women with secondary or higher education,4.2,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_SCH,231233010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDLITRWSCH,GHMIS2019408004,2019,MIS,561,468,,,1
GHA,Eastern,3067603,Women with secondary or higher education,8.3,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_SCH,231233010,I,408005,1408050,Region,Eastern,0,,0,1,EDLITRWSCH,GHMIS2019408005,2019,MIS,642,493,,,1
GHA,Ashanti,3784775,Women with secondary or higher education,10.7,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_SCH,231233010,I,408006,1408060,Region,Ashanti,0,,0,1,EDLITRWSCH,GHMIS2019408006,2019,MIS,950,648,,,1
GHA,Brong-Ahafo,5908801,Women with secondary or higher education,4.7,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_SCH,231233010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDLITRWSCH,GHMIS2019408007,2019,MIS,378,416,,,1
GHA,"Northern, Upper West, Upper East",5802867,Women with secondary or higher education,2.9,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_SCH,231233010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDLITRWSCH,GHMIS2019408008,2019,MIS,842,1600,,,
GHA,Northern (pre 2022),5154765,Women with secondary or higher education,1.8,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_SCH,231233010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDLITRWSCH,GHMIS2019408009,2019,MIS,481,581,,,1
GHA,Upper West,4925230,Women with secondary or higher education,4.3,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_SCH,231233010,I,408010,1408100,Region,..Upper West,0,,0,1,EDLITRWSCH,GHMIS2019408010,2019,MIS,146,510,,,1
GHA,Upper East,1246627,Women with secondary or higher education,4.2,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_SCH,231233010,I,408011,1408110,Region,..Upper East,0,,0,1,EDLITRWSCH,GHMIS2019408011,2019,MIS,215,509,,,1
GHA,Western (pre 2022),7698470,Women who can read a whole sentence,45.8,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_RDW,231233020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDLITRWRDW,GHMIS2019408001,2019,MIS,501,505,,,1
GHA,Central,1440607,Women who can read a whole sentence,42.5,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_RDW,231233020,I,408002,1408020,Region,Central,0,,0,1,EDLITRWRDW,GHMIS2019408002,2019,MIS,368,465,,,1
GHA,Greater Accra,2292887,Women who can read a whole sentence,52.8,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_RDW,231233020,I,408003,1408030,Region,Greater Accra,0,,0,1,EDLITRWRDW,GHMIS2019408003,2019,MIS,938,586,,,1
GHA,Volta (pre 2022),7238954,Women who can read a whole sentence,41.2,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_RDW,231233020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDLITRWRDW,GHMIS2019408004,2019,MIS,561,468,,,1
GHA,Eastern,3067604,Women who can read a whole sentence,49.9,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_RDW,231233020,I,408005,1408050,Region,Eastern,0,,0,1,EDLITRWRDW,GHMIS2019408005,2019,MIS,642,493,,,1
GHA,Ashanti,3784776,Women who can read a whole sentence,42.9,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_RDW,231233020,I,408006,1408060,Region,Ashanti,0,,0,1,EDLITRWRDW,GHMIS2019408006,2019,MIS,950,648,,,1
GHA,Brong-Ahafo,5908802,Women who can read a whole sentence,35.5,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_RDW,231233020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDLITRWRDW,GHMIS2019408007,2019,MIS,378,416,,,1
GHA,"Northern, Upper West, Upper East",5802868,Women who can read a whole sentence,22,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_RDW,231233020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDLITRWRDW,GHMIS2019408008,2019,MIS,842,1600,,,
GHA,Northern (pre 2022),5154766,Women who can read a whole sentence,18.1,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_RDW,231233020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDLITRWRDW,GHMIS2019408009,2019,MIS,481,581,,,1
GHA,Upper West,4925231,Women who can read a whole sentence,25.3,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_RDW,231233020,I,408010,1408100,Region,..Upper West,0,,0,1,EDLITRWRDW,GHMIS2019408010,2019,MIS,146,510,,,1
GHA,Upper East,1246628,Women who can read a whole sentence,28.7,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_RDW,231233020,I,408011,1408110,Region,..Upper East,0,,0,1,EDLITRWRDW,GHMIS2019408011,2019,MIS,215,509,,,1
GHA,Western (pre 2022),7698471,Women who can read part of a sentence,9.7,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_RDP,231233030,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDLITRWRDP,GHMIS2019408001,2019,MIS,501,505,,,1
GHA,Central,1440608,Women who can read part of a sentence,8.7,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_RDP,231233030,I,408002,1408020,Region,Central,0,,0,1,EDLITRWRDP,GHMIS2019408002,2019,MIS,368,465,,,1
GHA,Greater Accra,2292888,Women who can read part of a sentence,11.7,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_RDP,231233030,I,408003,1408030,Region,Greater Accra,0,,0,1,EDLITRWRDP,GHMIS2019408003,2019,MIS,938,586,,,1
GHA,Volta (pre 2022),7238955,Women who can read part of a sentence,8.2,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_RDP,231233030,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDLITRWRDP,GHMIS2019408004,2019,MIS,561,468,,,1
GHA,Eastern,3067605,Women who can read part of a sentence,7.9,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_RDP,231233030,I,408005,1408050,Region,Eastern,0,,0,1,EDLITRWRDP,GHMIS2019408005,2019,MIS,642,493,,,1
GHA,Ashanti,3784777,Women who can read part of a sentence,6.4,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_RDP,231233030,I,408006,1408060,Region,Ashanti,0,,0,1,EDLITRWRDP,GHMIS2019408006,2019,MIS,950,648,,,1
GHA,Brong-Ahafo,5908803,Women who can read part of a sentence,11.8,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_RDP,231233030,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDLITRWRDP,GHMIS2019408007,2019,MIS,378,416,,,1
GHA,"Northern, Upper West, Upper East",5802869,Women who can read part of a sentence,7.2,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_RDP,231233030,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDLITRWRDP,GHMIS2019408008,2019,MIS,842,1600,,,
GHA,Northern (pre 2022),5154767,Women who can read part of a sentence,6.5,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_RDP,231233030,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDLITRWRDP,GHMIS2019408009,2019,MIS,481,581,,,1
GHA,Upper West,4925232,Women who can read part of a sentence,7,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_RDP,231233030,I,408010,1408100,Region,..Upper West,0,,0,1,EDLITRWRDP,GHMIS2019408010,2019,MIS,146,510,,,1
GHA,Upper East,1246860,Women who can read part of a sentence,9,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_RDP,231233030,I,408011,1408110,Region,..Upper East,0,,0,1,EDLITRWRDP,GHMIS2019408011,2019,MIS,215,509,,,1
GHA,Western (pre 2022),7698465,Women who cannot read at all,38.1,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_NRD,231233040,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDLITRWNRD,GHMIS2019408001,2019,MIS,501,505,,,1
GHA,Central,1440609,Women who cannot read at all,45.1,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_NRD,231233040,I,408002,1408020,Region,Central,0,,0,1,EDLITRWNRD,GHMIS2019408002,2019,MIS,368,465,,,1
GHA,Greater Accra,2292889,Women who cannot read at all,19.2,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_NRD,231233040,I,408003,1408030,Region,Greater Accra,0,,0,1,EDLITRWNRD,GHMIS2019408003,2019,MIS,938,586,,,1
GHA,Volta (pre 2022),7238956,Women who cannot read at all,44.4,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_NRD,231233040,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDLITRWNRD,GHMIS2019408004,2019,MIS,561,468,,,1
GHA,Eastern,3067606,Women who cannot read at all,34,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_NRD,231233040,I,408005,1408050,Region,Eastern,0,,0,1,EDLITRWNRD,GHMIS2019408005,2019,MIS,642,493,,,1
GHA,Ashanti,3784779,Women who cannot read at all,40,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_NRD,231233040,I,408006,1408060,Region,Ashanti,0,,0,1,EDLITRWNRD,GHMIS2019408006,2019,MIS,950,648,,,1
GHA,Brong-Ahafo,5908807,Women who cannot read at all,48,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_NRD,231233040,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDLITRWNRD,GHMIS2019408007,2019,MIS,378,416,,,1
GHA,"Northern, Upper West, Upper East",5802865,Women who cannot read at all,67.7,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_NRD,231233040,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDLITRWNRD,GHMIS2019408008,2019,MIS,842,1600,,,
GHA,Northern (pre 2022),5154762,Women who cannot read at all,73.6,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_NRD,231233040,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDLITRWNRD,GHMIS2019408009,2019,MIS,481,581,,,1
GHA,Upper West,4925247,Women who cannot read at all,63.4,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_NRD,231233040,I,408010,1408100,Region,..Upper West,0,,0,1,EDLITRWNRD,GHMIS2019408010,2019,MIS,146,510,,,1
GHA,Upper East,1246855,Women who cannot read at all,57.5,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_NRD,231233040,I,408011,1408110,Region,..Upper East,0,,0,1,EDLITRWNRD,GHMIS2019408011,2019,MIS,215,509,,,1
GHA,Western (pre 2022),7698464,Women for whom no card with required language was available,0.1,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_NCD,231233050,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDLITRWNCD,GHMIS2019408001,2019,MIS,501,505,,,1
GHA,Central,1440611,Women for whom no card with required language was available,0,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_NCD,231233050,I,408002,1408020,Region,Central,0,,0,1,EDLITRWNCD,GHMIS2019408002,2019,MIS,368,465,,,1
GHA,Greater Accra,2292933,Women for whom no card with required language was available,0,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_NCD,231233050,I,408003,1408030,Region,Greater Accra,0,,0,1,EDLITRWNCD,GHMIS2019408003,2019,MIS,938,586,,,1
GHA,Volta (pre 2022),7238958,Women for whom no card with required language was available,1.8,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_NCD,231233050,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDLITRWNCD,GHMIS2019408004,2019,MIS,561,468,,,1
GHA,Eastern,3067615,Women for whom no card with required language was available,0,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_NCD,231233050,I,408005,1408050,Region,Eastern,0,,0,1,EDLITRWNCD,GHMIS2019408005,2019,MIS,642,493,,,1
GHA,Ashanti,3784778,Women for whom no card with required language was available,0,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_NCD,231233050,I,408006,1408060,Region,Ashanti,0,,0,1,EDLITRWNCD,GHMIS2019408006,2019,MIS,950,648,,,1
GHA,Brong-Ahafo,5908804,Women for whom no card with required language was available,0,1,GH,Ghana,2019,GH2019MIS,ED_LITR_W_NCD,231233050,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDLITRWNCD,GHMIS2019408007,2019,MIS,378,416,,,1
